"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,10,1,1122,1122,-81,"true","false",,,,,1,"raafrgc",7,20,1,1,1,0,1,1,1,7,"",5.827085,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,1,1,1882,1882,0,"false","false",,,,,0,"rfrfrfeg",8,26,3,3,1,2,0,1,0,1,"Cadena desbalanceada por frecuencia de símbolos.",1.519240,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,2,1,1882,1882,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,2,"",3.034482,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,3,1,1750,1750,-132,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",3.077460,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,4,1,1624,1624,-126,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",3.119439,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,5,1,1423,1423,-201,"true","false",,,,,1,"rfrfe",5,17,5,5,1,4,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",3.498250,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,6,1,1423,1423,0,"false","false",,,,,0,"rfarfferbrg",11,33,1,1,1,0,0,1,0,5,"",5.043477,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,7,1,1335,1335,-88,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",5.081458,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,8,1,1229,1229,-106,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",5.453273,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,9,1,1169,1169,-60,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,6,"Complejidad excesiva: 37 > 36.",5.461268,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,10,1,1100,1100,-69,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,7,"",5.509244,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,1,1,1411,1411,-131,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,1,"Complejidad excesiva: 38 > 36.",0.049975,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,2,1,1283,1283,-128,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",0.460769,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,3,1,1179,1179,-104,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",0.874563,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,4,1,1179,1179,0,"false","false",,,,,0,"rfffrfarbee",11,35,5,5,1,4,0,1,0,3,"Cadena desbalanceada por frecuencia de símbolos.",2.433782,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,5,1,1109,1109,-70,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",2.483757,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,6,1,1109,1109,0,"false","false",,,,,0,"rffrferg",8,26,1,1,1,0,0,1,0,5,"",4.005996,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,7,1,1068,1068,-41,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",4.017990,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,8,1,1068,1068,0,"false","false",,,,,0,"rfrffrfee",9,31,1,1,1,0,0,1,0,7,"",5.543227,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,9,1,1068,1068,0,"false","false",,,,,0,"raarfrfec",9,28,2,2,1,1,0,1,0,8,"Complejidad excesiva: 42 > 36.",7.065465,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,10,1,1068,1068,0,"false","false",,,,,0,"rfraaffecg",10,31,1,1,1,0,0,1,0,9,"",8.608693,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,1,1,1622,1622,-156,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.056973,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,2,1,1455,1455,-167,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.117942,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,3,1,1455,1455,0,"false","false",,,,,0,"rffffergrg",10,32,1,1,1,0,0,1,0,3,"",1.655173,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,4,1,1325,1325,-130,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",1.716142,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,5,1,1205,1205,-120,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",1.772114,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,6,1,1205,1205,0,"false","false",,,,,0,"rffraaaracce",12,36,4,4,1,3,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",3.324339,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,7,1,1205,1205,0,"false","false",,,,,0,"rffarafrgce",11,34,1,1,1,0,0,1,0,5,"",4.873563,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,8,1,1205,1205,0,"false","false",,,,,0,"rffffee",7,25,1,1,1,0,0,1,0,6,"",6.393802,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,9,1,1155,1155,-50,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",6.455771,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,10,1,1155,1155,0,"false","false",,,,,0,"rarfrferb",9,27,1,1,1,0,0,1,0,7,"",7.983007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,1,1,1646,1646,0,"false","false",,,,,0,"rfffrfee",8,28,1,1,1,0,0,1,0,1,"",1.523238,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,2,1,1646,1646,0,"false","false",,,,,0,"rffrfrge",8,26,1,1,1,0,0,1,0,2,"",3.046477,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,3,1,1478,1478,-168,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",3.097452,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,4,1,1304,1304,-174,"true","false",,,,,1,"rffffee",7,25,1,1,1,0,1,1,1,4,"",3.805097,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,5,1,1147,1147,-157,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",4.142929,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,6,1,1147,1147,0,"false","false",,,,,0,"raffraracerb",12,35,2,2,1,1,0,1,0,6,"Complejidad excesiva: 41 > 36.",5.688155,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,7,1,1105,1105,-42,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",5.700149,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,8,1,1049,1049,-56,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,8,"Complejidad excesiva: 56 > 36.",5.739129,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,9,1,1025,1025,-24,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,8,"Complejidad excesiva: 43 > 36.",5.777110,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,10,1,1005,1005,-20,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,8,"Complejidad excesiva: 42 > 36.",5.793102,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,1,1,1793,1793,0,"false","false",,,,,0,"rfrffrfee",9,31,1,1,1,0,0,1,0,1,"",1.525238,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,2,1,1793,1793,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,2,"",3.047476,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,3,1,1622,1622,-171,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,3,"Complejidad excesiva: 48 > 36.",3.055472,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,4,1,1474,1474,-148,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,4,"",3.455273,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,5,1,1474,1474,0,"false","false",,,,,0,"rffrffabee",10,32,1,1,1,0,0,1,0,5,"",5.012493,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,6,1,1382,1382,-92,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",5.020489,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,7,1,1382,1382,0,"false","false",,,,,0,"rararffec",9,28,1,1,1,0,0,1,0,6,"",6.542729,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,8,1,1382,1382,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,6,"",8.064966,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,9,1,1276,1276,-106,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",8.076960,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,10,1,1180,1180,-96,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,8,"",8.121938,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,1,1,1769,1769,0,"false","false",,,,,0,"rffffrarbee",11,35,1,1,1,0,0,1,0,1,"",1.584207,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,2,1,1769,1769,0,"false","false",,,,,0,"rafrgrb",7,19,1,1,1,0,0,1,0,2,"",3.099449,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,3,1,1769,1769,0,"false","false",,,,,0,"rarffrfrgeb",11,33,1,1,1,0,0,1,0,3,"",4.654671,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,4,1,1769,1769,0,"false","false",,,,,0,"rarfrgb",7,19,2,2,1,1,0,1,0,4,"Complejidad excesiva: 39 > 36.",6.170914,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,5,1,1595,1595,-174,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",6.186906,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,6,1,1595,1595,0,"false","false",,,,,0,"rfffrgrgg",9,27,1,1,1,0,0,1,0,6,"",7.717139,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,7,1,1595,1595,0,"false","false",,,,,0,"rffararabce",11,32,1,1,1,0,0,1,0,7,"",9.263367,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,8,1,1595,1595,0,"false","false",,,,,0,"rffffarbee",10,32,2,2,1,1,0,1,0,8,"Cadena desbalanceada por frecuencia de símbolos.",10.818588,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,9,1,1595,1595,0,"false","false",,,,,0,"rffrfrge",8,26,1,1,1,0,0,1,0,9,"",12.339828,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,10,1,1433,1433,-162,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,10,"",12.399798,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,1,1,1851,1851,0,"false","false",,,,,0,"rfrfaace",8,25,1,1,1,0,0,1,0,1,"",1.529234,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,2,1,1851,1851,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,2,"",3.050473,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,3,1,1664,1664,-187,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",3.136430,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,4,1,1487,1487,-177,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,4,"",3.617190,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,5,1,1487,1487,0,"false","false",,,,,0,"rffrferg",8,26,1,1,1,0,0,1,0,5,"",5.136430,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,6,1,1421,1421,-66,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,6,"Complejidad excesiva: 37 > 36.",5.147424,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,7,1,1421,1421,0,"false","false",,,,,0,"rfrfrfrge",9,29,5,5,1,4,0,1,0,6,"Cadena desbalanceada por frecuencia de símbolos.",6.668663,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,8,1,1421,1421,0,"false","false",,,,,0,"raararffecb",11,32,1,1,1,0,0,1,0,7,"",8.209892,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,9,1,1355,1355,-66,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,8,"",8.223885,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,10,1,1355,1355,0,"false","false",,,,,0,"rfrffrge",8,26,3,3,1,2,0,1,0,9,"Complejidad excesiva: 44 > 36.",9.742127,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,1,1,1942,1942,0,"false","false",,,,,0,"rfrffaacrge",11,34,2,2,1,1,0,1,0,1,"Complejidad excesiva: 37 > 36.",1.550224,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,2,1,1942,1942,0,"false","false",,,,,0,"rffrffee",8,28,1,1,1,0,0,1,0,2,"",3.072463,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,3,1,1647,1647,-295,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,3,"",3.420288,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,4,1,1647,1647,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,4,"",4.940528,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,5,1,1647,1647,0,"false","false",,,,,0,"rffrfrabrge",11,33,2,2,1,1,0,1,0,5,"Complejidad excesiva: 43 > 36.",6.491752,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,6,1,1512,1512,-135,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",6.530732,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,7,1,1512,1512,0,"false","false",,,,,0,"rffrferg",8,26,1,1,1,0,0,1,0,7,"",8.048974,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,8,1,1342,1342,-170,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,7,"",8.381806,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,9,1,1284,1284,-58,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",8.421786,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,10,1,1284,1284,0,"false","false",,,,,0,"rfrffaaceg",10,31,1,1,1,0,0,1,0,8,"",9.965014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,1,1,2062,2062,0,"false","false",,,,,0,"rffrfrge",8,26,3,3,1,2,0,1,0,1,"Cadena desbalanceada por frecuencia de símbolos.",1.519241,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,2,1,2062,2062,0,"false","false",,,,,0,"rfrfrafrgbe",11,33,3,3,1,2,0,1,0,2,"Complejidad excesiva: 40 > 36.",3.064469,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,3,1,1829,1829,-233,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,3,"Complejidad excesiva: 37 > 36.",3.116443,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,4,1,1829,1829,0,"false","false",,,,,0,"rfffrfergg",10,32,2,2,1,1,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",4.652673,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,5,1,1642,1642,-187,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",4.704647,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,6,1,1500,1500,-142,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",4.717641,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,7,1,1412,1412,-88,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",4.780609,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,8,1,1343,1343,-69,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",4.840579,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,9,1,1343,1343,0,"false","false",,,,,0,"rararfrfec",10,31,1,1,1,0,0,1,0,6,"",6.372813,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,10,1,1304,1304,-39,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",6.384807,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,1,1,1756,1756,-122,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.012994,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,2,1,1638,1638,-118,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,2,"Cadena desbalanceada por frecuencia de símbolos.",0.067966,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,3,1,1638,1638,0,"false","false",,,,,0,"rfrffrfee",9,31,1,1,1,0,0,1,0,3,"",1.591204,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,4,1,1638,1638,0,"false","false",,,,,0,"raarfrfec",9,28,2,2,1,1,0,1,0,4,"Complejidad excesiva: 39 > 36.",3.113443,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,5,1,1638,1638,0,"false","false",,,,,0,"raffrffeerb",11,35,2,2,1,1,0,1,0,5,"Complejidad excesiva: 39 > 36.",4.663668,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,6,1,1638,1638,0,"false","false",,,,,0,"raarfrfebrb",11,31,1,1,1,0,0,1,0,6,"",6.204896,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,7,1,1475,1475,-163,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,7,"",6.619689,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,8,1,1475,1475,0,"false","false",,,,,0,"raarffec",8,25,1,1,1,0,0,1,0,8,"",8.147924,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,9,1,1475,1475,0,"false","false",,,,,0,"rfrffrfee",9,31,3,3,1,2,0,1,0,8,"Cadena desbalanceada por frecuencia de símbolos.",9.676161,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,10,1,1475,1475,0,"false","false",,,,,0,"rfrfrfrfee",10,34,1,1,1,0,0,1,0,9,"",11.201397,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,1,1,1607,1607,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,1,"",1.521240,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,2,1,1607,1607,0,"false","false",,,,,0,"rfraracrg",9,26,2,2,1,1,0,1,0,2,"Complejidad excesiva: 37 > 36.",3.042478,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,3,1,1607,1607,0,"false","false",,,,,0,"rfrfrffee",9,31,2,2,1,1,0,1,0,3,"Cadena desbalanceada por frecuencia de símbolos.",4.569715,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,4,1,1607,1607,0,"false","false",,,,,0,"raafarbrgc",10,27,1,1,1,0,0,1,0,4,"",6.099949,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,5,1,1607,1607,0,"false","false",,,,,0,"rfffffeerg",10,34,2,2,1,1,0,1,0,5,"Complejidad excesiva: 58 > 36.",7.644177,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,6,1,1439,1439,-168,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",7.656171,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,7,1,1347,1347,-92,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",7.667166,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,8,1,1347,1347,0,"false","false",,,,,0,"raafrfrarbec",12,35,1,1,1,0,0,1,0,7,"",9.209393,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,9,1,1241,1241,-106,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,8,"",9.577210,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,10,1,1241,1241,0,"false","false",,,,,0,"raaffrabec",10,29,1,1,1,0,0,1,0,9,"",11.112441,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,1,1,1492,1492,-242,"true","false",,,,,1,"rfrfe",5,17,3,3,1,2,1,1,1,1,"Complejidad excesiva: 42 > 36.",0.422789,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,2,1,1341,1341,-151,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.469766,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,3,1,1244,1244,-97,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",0.840579,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,4,1,1244,1244,0,"false","false",,,,,0,"rfraacrg",8,23,1,1,1,0,0,1,0,3,"",2.358821,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,5,1,1244,1244,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,4,"",3.880059,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,6,1,1244,1244,0,"false","false",,,,,0,"rfrfffee",8,28,1,1,1,0,0,1,0,5,"",5.401299,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,7,1,1244,1244,0,"false","false",,,,,0,"rfffrffeeg",10,34,1,1,1,0,0,1,0,6,"",6.939528,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,8,1,1244,1244,0,"false","false",,,,,0,"rfrffrge",8,26,1,1,1,0,0,1,0,7,"",8.458770,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
