"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,8,1,1197,1197,-115,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,7,"Complejidad excesiva: 42 > 36.",2.799953,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,9,1,1107,1107,-90,"true","false",,,,,1,"rfrg",4,12,6,6,1,5,1,1,1,7,"Complejidad excesiva: 45 > 36.",2.853952,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,10,1,1107,1107,0,"false","false",,,,,0,"rfffffeeg",9,31,3,3,1,2,0,1,0,8,"Cadena desbalanceada por frecuencia de símbolos.",3.388944,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,1,1,1489,1489,0,"false","false",,,,,0,"rfrfrgrg",8,24,1,1,1,0,0,1,0,1,"",0.515991,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,2,1,1353,1353,-136,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,2,"Complejidad excesiva: 42 > 36.",0.561990,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,3,1,1215,1215,-138,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,3,"",0.962983,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,4,1,1215,1215,0,"false","false",,,,,0,"rfrfferg",8,26,1,1,1,0,0,1,0,4,"",1.483975,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,5,1,1145,1145,-70,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,5,"Complejidad excesiva: 40 > 36.",1.495975,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,6,1,1052,1052,-93,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",1.861969,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,7,1,1052,1052,0,"false","false",,,,,0,"rffrffee",8,28,1,1,1,0,0,1,0,6,"",2.386960,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,8,1,1052,1052,0,"false","false",,,,,0,"rfrfrffee",9,31,1,1,1,0,0,1,0,7,"",2.909952,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,9,1,1008,1008,-44,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,7,"Complejidad excesiva: 37 > 36.",2.920952,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,10,1,973,973,-35,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,8,"",2.937950,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,1,1,1652,1652,-166,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,1,"Complejidad excesiva: 48 > 36.",0.045000,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,2,1,1652,1652,0,"false","false",,,,,0,"rfffeg",6,20,1,1,1,0,0,1,0,2,"",0.560991,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,3,1,1652,1652,0,"false","false",,,,,0,"rffrgg",6,18,1,1,1,0,0,1,0,3,"",1.073983,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,4,1,1652,1652,0,"false","false",,,,,0,"rarfrferb",9,27,1,1,1,0,0,1,0,4,"",1.598974,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,5,1,1456,1456,-196,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",1.913969,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,6,1,1387,1387,-69,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,6,"Complejidad excesiva: 42 > 36.",1.924969,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,7,1,1324,1324,-63,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",1.958969,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,8,1,1283,1283,-41,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",1.969969,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,9,1,1283,1283,0,"false","false",,,,,0,"rffrffee",8,28,1,1,1,0,0,1,0,8,"",2.490959,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,10,1,1283,1283,0,"false","false",,,,,0,"rfrarfrfebg",11,33,2,2,1,1,0,1,0,9,"Cadena desbalanceada por frecuencia de símbolos.",3.033950,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,1,1,1731,1731,-147,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.013000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,2,1,1598,1598,-133,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.019999,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,3,1,1598,1598,0,"false","false",,,,,0,"rfffrarbeg",10,30,1,1,1,0,0,1,0,3,"",0.565990,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,4,1,1465,1465,-133,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.612989,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,5,1,1465,1465,0,"false","false",,,,,0,"rfffffrgee",10,34,1,1,1,0,0,1,0,5,"",1.149980,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,6,1,1465,1465,0,"false","false",,,,,0,"rffrarfrgbe",11,33,1,1,1,0,0,1,0,6,"",1.693971,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,7,1,1465,1465,0,"false","false",,,,,0,"rfffrgrgg",9,27,1,1,1,0,0,1,0,7,"",2.221962,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,8,1,1465,1465,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,8,"",2.749955,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,9,1,1361,1361,-104,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",2.794954,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,10,1,1361,1361,0,"false","false",,,,,0,"rarafrgc",8,23,1,1,1,0,0,1,0,9,"",3.311944,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,1,1,1749,1749,-244,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,1,"",0.376994,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,2,1,1626,1626,-123,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.439994,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,3,1,1432,1432,-194,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",0.818986,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,4,1,1324,1324,-108,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.855986,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,5,1,1324,1324,0,"false","false",,,,,0,"rfrffrge",8,26,1,1,1,0,0,1,0,4,"",1.377977,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,6,1,1248,1248,-76,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",1.390978,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,7,1,1248,1248,0,"false","false",,,,,0,"rffrgg",6,18,3,3,1,2,0,1,0,6,"Complejidad excesiva: 42 > 36.",1.904968,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,8,1,1215,1215,-33,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,7,"",1.911968,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,9,1,1215,1215,0,"false","false",,,,,0,"rfrfrfeg",8,26,1,1,1,0,0,1,0,8,"",2.439960,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,10,1,1215,1215,0,"false","false",,,,,0,"rfarfferbg",10,30,1,1,1,0,0,1,0,9,"",2.982950,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,1,1,1826,1826,0,"false","false",,,,,0,"rfffrfrgeg",10,32,1,1,1,0,0,1,0,1,"",0.534992,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,2,1,1826,1826,0,"false","false",,,,,0,"rfffeg",6,20,1,1,1,0,0,1,0,2,"",1.050982,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,3,1,1826,1826,0,"false","false",,,,,0,"rffrfrge",8,26,1,1,1,0,0,1,0,3,"",1.569975,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,4,1,1826,1826,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,4,"",2.089965,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,5,1,1826,1826,0,"false","false",,,,,0,"rffffee",7,25,2,2,1,1,0,1,0,5,"Complejidad excesiva: 41 > 36.",2.611957,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,6,1,1826,1826,0,"false","false",,,,,0,"rffffrgeg",9,29,1,1,1,0,0,1,0,6,"",3.144947,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,7,1,1826,1826,0,"false","false",,,,,0,"rarfffrgeb",10,30,3,3,1,2,0,1,0,7,"Complejidad excesiva: 45 > 36.",3.683938,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,8,1,1826,1826,0,"false","false",,,,,0,"rfrfffee",8,28,3,3,1,2,0,1,0,8,"Longitud excesiva: 31 > 22.",4.205929,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,9,1,1707,1707,-119,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,9,"",4.211929,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,10,1,1707,1707,0,"false","false",,,,,0,"rfrfffee",8,28,1,1,1,0,0,1,0,9,"",4.733920,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,1,1,1929,1929,0,"false","false",,,,,0,"rffrarbe",8,24,1,1,1,0,0,1,0,1,"",0.525991,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,2,1,1929,1929,0,"false","false",,,,,0,"rffferg",7,23,1,1,1,0,0,1,0,2,"",1.042982,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,3,1,1929,1929,0,"false","false",,,,,0,"rffrffrabee",11,35,1,1,1,0,0,1,0,3,"",1.603973,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,4,1,1929,1929,0,"false","false",,,,,0,"rffrfrfrgeg",11,35,1,1,1,0,0,1,0,4,"",2.140964,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,5,1,1929,1929,0,"false","false",,,,,0,"rffffee",7,25,1,1,1,0,0,1,0,5,"",2.662955,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,6,1,1929,1929,0,"false","false",,,,,0,"rffrarace",9,28,1,1,1,0,0,1,0,6,"",3.191946,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,7,1,1929,1929,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,7,"",3.715938,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,8,1,1668,1668,-261,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,8,"duplicated-string",4.093931,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,9,1,1553,1553,-115,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,9,"Complejidad excesiva: 41 > 36.",4.106931,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,10,1,1553,1553,0,"false","false",,,,,0,"rarfferb",8,24,1,1,1,0,0,1,0,10,"",4.628922,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,1,1,1630,1630,-88,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,1,"Complejidad excesiva: 37 > 36.",0.008999,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,2,1,1630,1630,0,"false","false",,,,,0,"rffrffee",8,28,1,1,1,0,0,1,0,2,"",0.531991,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,3,1,1630,1630,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,3,"",1.051983,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,4,1,1630,1630,0,"false","false",,,,,0,"rfrfrgg",7,21,1,1,1,0,0,1,0,4,"",1.568973,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,5,1,1395,1395,-235,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",2.002966,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,6,1,1250,1250,-145,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,5,"Complejidad excesiva: 37 > 36.",2.363959,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,7,1,1124,1124,-126,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",2.744953,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,8,1,1124,1124,0,"false","false",,,,,0,"rffrfrfee",9,31,1,1,1,0,0,1,0,6,"",3.268945,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,9,1,1060,1060,-64,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,7,"Complejidad excesiva: 50 > 36.",3.300945,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,10,1,1008,1008,-52,"true","false",,,,,1,"rfrfe",5,17,3,3,1,2,1,1,1,7,"Complejidad excesiva: 37 > 36.",3.634938,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,1,1,1629,1629,-120,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.013000,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,2,1,1451,1451,-178,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",0.406993,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,3,1,1380,1380,-71,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.452993,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,4,1,1380,1380,0,"false","false",,,,,0,"rfrfaace",8,25,2,2,1,1,0,1,0,4,"Complejidad excesiva: 48 > 36.",0.979983,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,5,1,1380,1380,0,"false","false",,,,,0,"rfrffeg",7,23,2,2,1,1,0,1,0,5,"Cadena desbalanceada por frecuencia de símbolos.",1.496975,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,6,1,1304,1304,-76,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",1.545974,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,7,1,1234,1234,-70,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",1.577974,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,8,1,1234,1234,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,7,"",2.098964,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,9,1,1128,1128,-106,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,7,"Complejidad excesiva: 42 > 36.",2.446959,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,10,1,1128,1128,0,"false","false",,,,,0,"rffrfrfee",9,31,2,2,1,1,0,1,0,8,"Complejidad excesiva: 42 > 36.",2.970949,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,1,1,1892,1892,0,"false","false",,,,,0,"rfrfrgrg",8,24,3,3,1,2,0,1,0,1,"Complejidad excesiva: 39 > 36.",0.520992,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,2,1,1892,1892,0,"false","false",,,,,0,"rffrgg",6,18,1,1,1,0,0,1,0,2,"",1.033982,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,3,1,1892,1892,0,"false","false",,,,,0,"rffrfrfee",9,31,1,1,1,0,0,1,0,3,"",1.562974,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,4,1,1652,1652,-240,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,4,"",1.948967,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,5,1,1431,1431,-221,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",1.995966,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,6,1,1275,1275,-156,"true","false",,,,,1,"rfrfe",5,17,3,3,1,2,1,1,1,5,"Complejidad excesiva: 56 > 36.",2.387959,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,7,1,1181,1181,-94,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",2.789952,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,8,1,1110,1110,-71,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",3.180946,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,9,1,1110,1110,0,"false","false",,,,,0,"raffeb",6,18,1,1,1,0,0,1,0,6,"",3.702937,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,10,1,1110,1110,0,"false","false",,,,,0,"rfffrfee",8,28,1,1,1,0,0,1,0,7,"",4.224928,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,1,1,1735,1735,0,"false","false",,,,,0,"rfrabg",6,16,1,1,1,0,0,1,0,1,"",0.516991,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,2,1,1735,1735,0,"false","false",,,,,0,"rfaracrg",8,23,3,3,1,2,0,1,0,2,"Complejidad excesiva: 40 > 36.",1.035982,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,3,1,1735,1735,0,"false","false",,,,,0,"rfrfferg",8,26,1,1,1,0,0,1,0,3,"",1.556973,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,4,1,1586,1586,-149,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",1.607972,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,5,1,1586,1586,0,"false","false",,,,,0,"raafrfec",8,25,2,2,1,1,0,1,0,5,"Complejidad excesiva: 39 > 36.",2.128963,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,6,1,1586,1586,0,"false","false",,,,,0,"rfrfarace",9,28,1,1,1,0,0,1,0,6,"",2.654954,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,7,1,1586,1586,0,"false","false",,,,,0,"rfrfffee",8,28,1,1,1,0,0,1,0,7,"",3.178945,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,8,1,1428,1428,-158,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",3.230945,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,9,1,1428,1428,0,"false","false",,,,,0,"rfrfabe",7,21,1,1,1,0,0,1,0,9,"",3.753935,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,10,1,1428,1428,0,"false","false",,,,,0,"rafrffrfeeb",11,35,1,1,1,0,0,1,0,10,"",4.302927,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,1,1,2091,2091,0,"false","false",,,,,0,"rffferg",7,23,1,1,1,0,0,1,0,1,"",0.517990,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,2,1,1851,1851,-240,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.560989,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,3,1,1851,1851,0,"false","false",,,,,0,"rfaracg",7,20,1,1,1,0,0,1,0,3,"",1.080981,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,4,1,1851,1851,0,"false","false",,,,,0,"rffrfrfrgeg",11,35,1,1,1,0,0,1,0,4,"",1.615971,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,5,1,1648,1648,-203,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",2.026965,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,6,1,1648,1648,0,"false","false",,,,,0,"rfrfrfrge",9,29,3,3,1,2,0,1,0,6,"Complejidad excesiva: 41 > 36.",2.550955,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,7,1,1648,1648,0,"false","false",,,,,0,"rfaracrg",8,23,1,1,1,0,0,1,0,7,"",3.073947,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,8,1,1648,1648,0,"false","false",,,,,0,"raarfrgc",8,23,1,1,1,0,0,1,0,8,"",3.589937,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,9,1,1648,1648,0,"false","false",,,,,0,"rffrfrfee",9,31,1,1,1,0,0,1,0,9,"",4.113929,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,10,1,1648,1648,0,"false","false",,,,,0,"rarfferb",8,24,2,2,1,1,0,1,0,10,"Cadena desbalanceada por frecuencia de símbolos.",4.634919,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,1,1,1821,1821,0,"false","false",,,,,0,"rfararfrgcg",11,32,1,1,1,0,0,1,0,1,"",0.539991,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,2,1,1683,1683,-138,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,2,"Complejidad excesiva: 37 > 36.",0.551991,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,3,1,1512,1512,-171,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,3,"Complejidad excesiva: 39 > 36.",0.591990,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,4,1,1420,1420,-92,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.599990,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,5,1,1275,1275,-145,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",0.978983,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,6,1,1144,1144,-131,"true","false",,,,,1,"rarac",5,14,5,5,1,4,1,1,1,6,"Complejidad excesiva: 42 > 36.",0.993983,"ok",""
