"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,3,1,1562,1562,-200,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.138007,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,4,1,1562,1562,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,4,"Complejidad excesiva: 42 > 24.",0.197010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,5,1,1562,1562,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,5,"",0.271013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,6,1,1562,1562,0,"false","false",,,,,0,"rffabe",6,18,1,1,1,0,0,1,0,6,"",0.355016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,7,1,1562,1562,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,6,"Longitud excesiva: 19 > 16.",0.420019,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,8,1,1463,1463,-99,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,7,"Complejidad excesiva: 26 > 24.",0.437020,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,9,1,1382,1382,-81,"true","false",,,,,1,"rfg",3,9,6,6,1,5,1,1,1,7,"Complejidad excesiva: 28 > 24.",0.454021,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,10,1,1382,1382,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,7,"",0.529025,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,1,1,1865,1865,0,"false","false",,,,,0,"rfffeg",6,20,1,1,1,0,0,1,0,1,"",0.072003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,2,1,1865,1865,0,"false","false",,,,,0,"rfrffeg",7,23,1,1,1,0,0,1,0,2,"",0.151007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,3,1,1657,1657,-208,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.211010,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,4,1,1585,1585,-72,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.221010,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,5,1,1451,1451,-134,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 34 > 24.",0.286013,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,6,1,1363,1363,-88,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.300014,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,7,1,1363,1363,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,6,"",0.373018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,8,1,1363,1363,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,7,"Complejidad excesiva: 31 > 24.",0.435022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,9,1,1363,1363,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,8,"",0.494024,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,10,1,1303,1303,-60,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,9,"Complejidad excesiva: 25 > 24.",0.511025,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,1,1,2051,2051,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,1,"",0.062003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,2,1,2051,2051,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,2,"",0.124006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,3,1,2051,2051,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,3,"",0.197010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,4,1,2051,2051,0,"false","false",,,,,0,"rararabc",8,21,2,2,1,1,0,1,0,4,"Complejidad excesiva: 25 > 24.",0.267012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,5,1,2051,2051,0,"false","false",,,,,0,"raarfrgc",8,23,2,2,1,1,0,1,0,5,"duplicated-string",0.344016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,6,1,1783,1783,-268,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,6,"Complejidad excesiva: 31 > 24.",0.364017,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,7,1,1552,1552,-231,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,7,"",0.375017,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,8,1,1552,1552,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,7,"",0.434020,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,9,1,1552,1552,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,7,"",0.496023,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,10,1,1478,1478,-74,"true","false",,,,,1,"rfg",3,9,5,5,1,4,1,1,1,8,"Cadena desbalanceada por frecuencia de símbolos.",0.513024,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,1,1,1812,1812,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,1,"Complejidad excesiva: 25 > 24.",0.063003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,2,1,1812,1812,0,"false","false",,,,,0,"rffrgrg",7,21,5,5,1,4,0,1,0,2,"duplicated-string",0.137007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,3,1,1812,1812,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,3,"",0.196010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,4,1,1658,1658,-154,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.215010,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,5,1,1510,1510,-148,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.226011,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,6,1,1421,1421,-89,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 42 > 24.",0.240012,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,7,1,1421,1421,0,"false","false",,,,,0,"rffrfeg",7,23,1,1,1,0,0,1,0,6,"",0.314015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,8,1,1421,1421,0,"false","false",,,,,0,"rffe",4,14,3,3,1,2,0,1,0,7,"Complejidad excesiva: 29 > 24.",0.376018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,9,1,1351,1351,-70,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,8,"Complejidad excesiva: 42 > 24.",0.385019,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,10,1,1351,1351,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,8,"Complejidad excesiva: 34 > 24.",0.446023,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,1,1,1705,1705,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,1,"Complejidad excesiva: 41 > 24.",0.063003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,2,1,1705,1705,0,"false","false",,,,,0,"raarfrgc",8,23,3,3,1,2,0,1,0,2,"duplicated-string",0.135006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,3,1,1571,1571,-134,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.154007,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,4,1,1571,1571,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,3,"Complejidad excesiva: 31 > 24.",0.220010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,5,1,1444,1444,-127,"true","false",,,,,1,"rarac",5,14,6,6,1,5,1,1,1,3,"Complejidad excesiva: 26 > 24.",0.240011,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,6,1,1444,1444,0,"false","false",,,,,0,"raarfrgc",8,23,1,1,1,0,0,1,0,3,"",0.312014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,7,1,1444,1444,0,"false","false",,,,,0,"rffabe",6,18,1,1,1,0,0,1,0,4,"",0.390018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,8,1,1444,1444,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,5,"",0.462021,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,9,1,1444,1444,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,6,"",0.536025,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,10,1,1444,1444,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,6,"",0.597028,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,1,1,1781,1781,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,1,"",0.064003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,2,1,1781,1781,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,2,"Complejidad excesiva: 30 > 24.",0.126006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,3,1,1619,1619,-162,"true","false",,,,,1,"rfg",3,9,6,6,1,5,1,1,1,3,"Complejidad excesiva: 26 > 24.",0.144007,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,4,1,1619,1619,0,"false","false",,,,,0,"raabb",5,11,1,1,1,0,0,1,0,4,"",0.208010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,5,1,1619,1619,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,5,"",0.277013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,6,1,1497,1497,-122,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.295014,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,7,1,1497,1497,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,5,"Complejidad excesiva: 28 > 24.",0.357017,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,8,1,1497,1497,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,5,"",0.418021,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,9,1,1497,1497,0,"false","false",,,,,0,"rafrgb",6,16,4,4,1,3,0,1,0,6,"Complejidad excesiva: 42 > 24.",0.489024,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,10,1,1420,1420,-77,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,7,"",0.512025,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,1,1,1830,1830,0,"false","false",,,,,0,"rfrfabe",7,21,3,3,1,2,0,1,0,1,"Complejidad excesiva: 25 > 24.",0.081004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,2,1,1830,1830,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,2,"",0.154008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,3,1,1654,1654,-176,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,3,"duplicated-string",0.174009,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,4,1,1654,1654,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",0.245011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,5,1,1654,1654,0,"false","false",,,,,0,"rfrfrgg",7,21,5,5,1,4,0,1,0,4,"Complejidad excesiva: 39 > 24.",0.319015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,6,1,1532,1532,-122,"true","false",,,,,1,"rffe",4,14,4,4,1,3,1,1,1,5,"Complejidad excesiva: 26 > 24.",0.382018,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,7,1,1456,1456,-76,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,6,"Complejidad excesiva: 31 > 24.",0.398019,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,8,1,1456,1456,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,6,"",0.459022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,9,1,1359,1359,-97,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",0.514024,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,10,1,1359,1359,0,"false","false",,,,,0,"rffabe",6,18,1,1,1,0,0,1,0,7,"",0.592028,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,1,1,1871,1871,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,1,"",0.064003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,2,1,1871,1871,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,2,"",0.137007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,3,1,1871,1871,0,"false","false",,,,,0,"rffrgg",6,18,1,1,1,0,0,1,0,3,"",0.205010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,4,1,1871,1871,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,4,"",0.264014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,5,1,1871,1871,0,"false","false",,,,,0,"rafferb",7,21,1,1,1,0,0,1,0,5,"",0.342018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,6,1,1701,1701,-170,"true","false",,,,,1,"raac",4,11,4,4,1,3,1,1,1,6,"duplicated-string",0.353018,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,7,1,1395,1395,-306,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,7,"",0.377019,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,8,1,1395,1395,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,7,"",0.438022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,9,1,1326,1326,-69,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,8,"Complejidad excesiva: 25 > 24.",0.456023,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,10,1,1280,1280,-46,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,8,"Complejidad excesiva: 31 > 24.",0.473024,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,1,1,1998,1998,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,1,"Complejidad excesiva: 42 > 24.",0.065003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,2,1,1998,1998,0,"false","false",,,,,0,"rfrg",4,12,3,3,1,2,0,1,0,2,"duplicated-string",0.125006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,3,1,1782,1782,-216,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.148006,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,4,1,1672,1672,-110,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,4,"Complejidad excesiva: 28 > 24.",0.166007,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,5,1,1672,1672,0,"false","false",,,,,0,"rfrabg",6,16,1,1,1,0,0,1,0,5,"",0.236010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,6,1,1672,1672,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,6,"Complejidad excesiva: 26 > 24.",0.298013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,7,1,1559,1559,-113,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,7,"",0.312014,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,8,1,1559,1559,0,"false","false",,,,,0,"rffe",4,14,3,3,1,2,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",0.374017,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,9,1,1465,1465,-94,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,7,"Complejidad excesiva: 30 > 24.",0.391018,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,10,1,1465,1465,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,7,"",0.456021,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,1,1,1779,1779,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,1,"",0.064003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,2,1,1779,1779,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,2,"Complejidad excesiva: 39 > 24.",0.127006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,3,1,1779,1779,0,"false","false",,,,,0,"rarfrfeb",8,24,3,3,1,2,0,1,0,3,"duplicated-string",0.206010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,4,1,1779,1779,0,"false","false",,,,,0,"rfrg",4,12,3,3,1,2,0,1,0,4,"duplicated-string",0.266013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,5,1,1779,1779,0,"false","false",,,,,0,"rfrfrgg",7,21,2,2,1,1,0,1,0,5,"duplicated-string",0.339017,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,6,1,1603,1603,-176,"true","false",,,,,1,"rab",3,7,6,6,1,5,1,1,1,6,"Longitud excesiva: 20 > 16.",0.348018,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,7,1,1603,1603,0,"false","false",,,,,0,"rarfrfeb",8,24,1,1,1,0,0,1,0,6,"",0.434022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,8,1,1458,1458,-145,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,7,"",0.453023,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,9,1,1458,1458,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,7,"",0.515026,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,10,1,1353,1353,-105,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,7,"duplicated-string",0.568028,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,1,1,1900,1900,0,"false","false",,,,,0,"rafrgrb",7,19,1,1,1,0,0,1,0,1,"",0.073004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,2,1,1774,1774,-126,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,2,"Complejidad excesiva: 25 > 24.",0.087005,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,3,1,1774,1774,0,"false","false",,,,,0,"rfrg",4,12,3,3,1,2,0,1,0,3,"Complejidad excesiva: 28 > 24.",0.146006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,4,1,1654,1654,-120,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.163007,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,5,1,1551,1551,-103,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.179008,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,6,1,1551,1551,0,"false","false",,,,,0,"rafferb",7,21,1,1,1,0,0,1,0,5,"",0.258012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,7,1,1551,1551,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,6,"",0.322015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,8,1,1551,1551,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,6,"",0.383018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,9,1,1551,1551,0,"false","false",,,,,0,"rfffrge",7,23,4,4,1,3,0,1,0,7,"Complejidad excesiva: 25 > 24.",0.461022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,10,1,1551,1551,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,8,"",0.523025,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,1,1,1598,1598,-237,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.019001,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,2,1,1598,1598,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,2,"",0.081004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,3,1,1598,1598,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,3,"",0.142007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,4,1,1598,1598,0,"false","false",,,,,0,"rffarbe",7,21,1,1,1,0,0,1,0,4,"",0.222010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,5,1,1473,1473,-125,"true","false",,,,,1,"rab",3,7,5,5,1,4,1,1,1,5,"Complejidad excesiva: 36 > 24.",0.232012,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,6,1,1473,1473,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,6,"",0.294015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,7,1,1473,1473,0,"false","false",,,,,0,"rfrffeg",7,23,2,2,1,1,0,1,0,7,"Complejidad excesiva: 39 > 24.",0.367018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
