"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_52","ivns","A-n33-k5",52,5,1,1156,1156,-60,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.140001,"ok",""
"ivns_A-n33-k5_52","ivns","A-n33-k5",52,6,1,1059,1059,-97,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.218001,"ok",""
"ivns_A-n33-k5_52","ivns","A-n33-k5",52,7,1,1012,1012,-47,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,6,"Complejidad excesiva: 16 > 14.",0.238001,"ok",""
"ivns_A-n33-k5_52","ivns","A-n33-k5",52,8,1,987,987,-25,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",0.257001,"ok",""
"ivns_A-n33-k5_52","ivns","A-n33-k5",52,9,1,971,971,-16,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,6,"Complejidad excesiva: 25 > 14.",0.275001,"ok",""
"ivns_A-n33-k5_52","ivns","A-n33-k5",52,10,1,956,956,-15,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",0.294001,"ok",""
"vns_A-n33-k5_53","vns","A-n33-k5",53,1,1,1676,1676,-123,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.042000,"ok",""
"vns_A-n33-k5_53","vns","A-n33-k5",53,2,1,1645,1645,-31,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.083001,"ok",""
"vns_A-n33-k5_53","vns","A-n33-k5",53,3,1,1611,1611,-34,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.120001,"ok",""
"vns_A-n33-k5_53","vns","A-n33-k5",53,4,1,1505,1505,-106,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.154002,"ok",""
"vns_A-n33-k5_53","vns","A-n33-k5",53,5,1,1455,1455,-50,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.192002,"ok",""
"vns_A-n33-k5_53","vns","A-n33-k5",53,6,1,1363,1363,-92,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.227002,"ok",""
"vns_A-n33-k5_53","vns","A-n33-k5",53,7,1,1298,1298,-65,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.261002,"ok",""
"vns_A-n33-k5_53","vns","A-n33-k5",53,8,1,1192,1192,-106,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.298002,"ok",""
"vns_A-n33-k5_53","vns","A-n33-k5",53,9,1,1132,1132,-60,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.332003,"ok",""
"vns_A-n33-k5_53","vns","A-n33-k5",53,10,1,1101,1101,-31,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.368003,"ok",""
"ivns_A-n33-k5_53","ivns","A-n33-k5",53,1,1,1645,1645,-154,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.072999,"ok",""
"ivns_A-n33-k5_53","ivns","A-n33-k5",53,2,1,1532,1532,-113,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.090999,"ok",""
"ivns_A-n33-k5_53","ivns","A-n33-k5",53,3,1,1439,1439,-93,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.103999,"ok",""
"ivns_A-n33-k5_53","ivns","A-n33-k5",53,4,1,1405,1405,-34,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.119999,"ok",""
"ivns_A-n33-k5_53","ivns","A-n33-k5",53,5,1,1296,1296,-109,"true","false",,,,,1,"raarbb",6,14,1,1,1,0,1,1,1,5,"",0.556001,"ok",""
"ivns_A-n33-k5_53","ivns","A-n33-k5",53,6,1,1275,1275,-21,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,6,"",0.568001,"ok",""
"ivns_A-n33-k5_53","ivns","A-n33-k5",53,7,1,1230,1230,-45,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,7,"Cadena desbalanceada por frecuencia de símbolos.",0.586001,"ok",""
"ivns_A-n33-k5_53","ivns","A-n33-k5",53,8,1,1175,1175,-55,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,7,"",0.600001,"ok",""
"ivns_A-n33-k5_53","ivns","A-n33-k5",53,9,1,1162,1162,-13,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,7,"",0.608001,"ok",""
"ivns_A-n33-k5_53","ivns","A-n33-k5",53,10,1,1141,1141,-21,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,7,"",0.618001,"ok",""
"vns_A-n33-k5_54","vns","A-n33-k5",54,1,1,1800,1800,-128,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.031000,"ok",""
"vns_A-n33-k5_54","vns","A-n33-k5",54,2,1,1687,1687,-113,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.067000,"ok",""
"vns_A-n33-k5_54","vns","A-n33-k5",54,3,1,1590,1590,-97,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.100000,"ok",""
"vns_A-n33-k5_54","vns","A-n33-k5",54,4,1,1470,1470,-120,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.135000,"ok",""
"vns_A-n33-k5_54","vns","A-n33-k5",54,5,1,1441,1441,-29,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.175002,"ok",""
"vns_A-n33-k5_54","vns","A-n33-k5",54,6,1,1402,1402,-39,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.207002,"ok",""
"vns_A-n33-k5_54","vns","A-n33-k5",54,7,1,1347,1347,-55,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.243002,"ok",""
"vns_A-n33-k5_54","vns","A-n33-k5",54,8,1,1271,1271,-76,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.288002,"ok",""
"vns_A-n33-k5_54","vns","A-n33-k5",54,9,1,1167,1167,-104,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.329002,"ok",""
"vns_A-n33-k5_54","vns","A-n33-k5",54,10,1,1047,1047,-120,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.368002,"ok",""
"ivns_A-n33-k5_54","ivns","A-n33-k5",54,1,1,1667,1667,-261,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.028000,"ok",""
"ivns_A-n33-k5_54","ivns","A-n33-k5",54,2,1,1499,1499,-168,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.104000,"ok",""
"ivns_A-n33-k5_54","ivns","A-n33-k5",54,3,1,1371,1371,-128,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,3,"Complejidad excesiva: 25 > 14.",0.122000,"ok",""
"ivns_A-n33-k5_54","ivns","A-n33-k5",54,4,1,1306,1306,-65,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.199000,"ok",""
"ivns_A-n33-k5_54","ivns","A-n33-k5",54,5,1,1244,1244,-62,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.211000,"ok",""
"ivns_A-n33-k5_54","ivns","A-n33-k5",54,6,1,1193,1193,-51,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.225000,"ok",""
"ivns_A-n33-k5_54","ivns","A-n33-k5",54,7,1,1141,1141,-52,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,6,"Complejidad excesiva: 17 > 14.",0.292000,"ok",""
"ivns_A-n33-k5_54","ivns","A-n33-k5",54,8,1,1100,1100,-41,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",0.311000,"ok",""
"ivns_A-n33-k5_54","ivns","A-n33-k5",54,9,1,1074,1074,-26,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,6,"",0.324001,"ok",""
"ivns_A-n33-k5_54","ivns","A-n33-k5",54,10,1,1056,1056,-18,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.379001,"ok",""
"vns_A-n33-k5_55","vns","A-n33-k5",55,1,1,1831,1831,-158,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.033000,"ok",""
"vns_A-n33-k5_55","vns","A-n33-k5",55,2,1,1725,1725,-106,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.069000,"ok",""
"vns_A-n33-k5_55","vns","A-n33-k5",55,3,1,1674,1674,-51,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.103000,"ok",""
"vns_A-n33-k5_55","vns","A-n33-k5",55,4,1,1621,1621,-53,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.136000,"ok",""
"vns_A-n33-k5_55","vns","A-n33-k5",55,5,1,1472,1472,-149,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.173000,"ok",""
"vns_A-n33-k5_55","vns","A-n33-k5",55,6,1,1439,1439,-33,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.205000,"ok",""
"vns_A-n33-k5_55","vns","A-n33-k5",55,7,1,1360,1360,-79,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.238001,"ok",""
"vns_A-n33-k5_55","vns","A-n33-k5",55,8,1,1316,1316,-44,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.287001,"ok",""
"vns_A-n33-k5_55","vns","A-n33-k5",55,9,1,1205,1205,-111,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.327001,"ok",""
"vns_A-n33-k5_55","vns","A-n33-k5",55,10,1,1145,1145,-60,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.369001,"ok",""
"ivns_A-n33-k5_55","ivns","A-n33-k5",55,1,1,1863,1863,-126,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.011000,"ok",""
"ivns_A-n33-k5_55","ivns","A-n33-k5",55,2,1,1738,1738,-125,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,2,"Complejidad excesiva: 18 > 14.",0.072001,"ok",""
"ivns_A-n33-k5_55","ivns","A-n33-k5",55,3,1,1600,1600,-138,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.086001,"ok",""
"ivns_A-n33-k5_55","ivns","A-n33-k5",55,4,1,1478,1478,-122,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.096001,"ok",""
"ivns_A-n33-k5_55","ivns","A-n33-k5",55,5,1,1347,1347,-131,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.167002,"ok",""
"ivns_A-n33-k5_55","ivns","A-n33-k5",55,6,1,1266,1266,-81,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.178002,"ok",""
"ivns_A-n33-k5_55","ivns","A-n33-k5",55,7,1,1187,1187,-79,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.240002,"ok",""
"ivns_A-n33-k5_55","ivns","A-n33-k5",55,8,1,1164,1164,-23,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,4,"Complejidad excesiva: 21 > 14.",0.291001,"ok",""
"ivns_A-n33-k5_55","ivns","A-n33-k5",55,9,1,1148,1148,-16,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 25 > 14.",0.302001,"ok",""
"ivns_A-n33-k5_55","ivns","A-n33-k5",55,10,1,1145,1145,-3,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.313001,"ok",""
"vns_A-n33-k5_56","vns","A-n33-k5",56,1,1,1662,1662,-74,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.032000,"ok",""
"vns_A-n33-k5_56","vns","A-n33-k5",56,2,1,1583,1583,-79,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.066000,"ok",""
"vns_A-n33-k5_56","vns","A-n33-k5",56,3,1,1533,1533,-50,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.102001,"ok",""
"vns_A-n33-k5_56","vns","A-n33-k5",56,4,1,1440,1440,-93,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.135001,"ok",""
"vns_A-n33-k5_56","vns","A-n33-k5",56,5,1,1344,1344,-96,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.172001,"ok",""
"vns_A-n33-k5_56","vns","A-n33-k5",56,6,1,1270,1270,-74,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.216001,"ok",""
"vns_A-n33-k5_56","vns","A-n33-k5",56,7,1,1170,1170,-100,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.255001,"ok",""
"vns_A-n33-k5_56","vns","A-n33-k5",56,8,1,1152,1152,-18,"true","true",1,0,3,2,3,"",0,0,0,0,0,0,0,0,0,0,"",0.297001,"ok",""
"vns_A-n33-k5_56","vns","A-n33-k5",56,9,1,1136,1136,-16,"true","true",2,0,3,2,3,"",0,0,0,0,0,0,0,0,0,0,"",0.347002,"ok",""
"vns_A-n33-k5_56","vns","A-n33-k5",56,10,1,1062,1062,-74,"true","true",1,0,3,2,3,"",0,0,0,0,0,0,0,0,0,0,"",0.385002,"ok",""
"ivns_A-n33-k5_56","ivns","A-n33-k5",56,1,1,1610,1610,-126,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.011000,"ok",""
"ivns_A-n33-k5_56","ivns","A-n33-k5",56,2,1,1485,1485,-125,"true","false",,,,,1,"raarbb",6,14,3,3,1,2,1,1,1,2,"Complejidad excesiva: 22 > 14.",0.447002,"ok",""
"ivns_A-n33-k5_56","ivns","A-n33-k5",56,3,1,1383,1383,-102,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,2,"Complejidad excesiva: 21 > 14.",0.458002,"ok",""
"ivns_A-n33-k5_56","ivns","A-n33-k5",56,4,1,1302,1302,-81,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.515003,"ok",""
"ivns_A-n33-k5_56","ivns","A-n33-k5",56,5,1,1265,1265,-37,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.536003,"ok",""
"ivns_A-n33-k5_56","ivns","A-n33-k5",56,6,1,1185,1185,-80,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",0.608002,"ok",""
"ivns_A-n33-k5_56","ivns","A-n33-k5",56,7,1,1147,1147,-38,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.664002,"ok",""
"ivns_A-n33-k5_56","ivns","A-n33-k5",56,8,1,1095,1095,-52,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",0.735002,"ok",""
"ivns_A-n33-k5_56","ivns","A-n33-k5",56,9,1,1070,1070,-25,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.753002,"ok",""
"ivns_A-n33-k5_56","ivns","A-n33-k5",56,10,1,1016,1016,-54,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.821003,"ok",""
"vns_A-n33-k5_57","vns","A-n33-k5",57,1,1,1683,1683,-27,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.039000,"ok",""
"vns_A-n33-k5_57","vns","A-n33-k5",57,2,1,1647,1647,-36,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.077000,"ok",""
"vns_A-n33-k5_57","vns","A-n33-k5",57,3,1,1580,1580,-67,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.118000,"ok",""
"vns_A-n33-k5_57","vns","A-n33-k5",57,4,1,1464,1464,-116,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.154000,"ok",""
"vns_A-n33-k5_57","vns","A-n33-k5",57,5,1,1420,1420,-44,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.187000,"ok",""
"vns_A-n33-k5_57","vns","A-n33-k5",57,6,1,1358,1358,-62,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.227001,"ok",""
"vns_A-n33-k5_57","vns","A-n33-k5",57,7,1,1306,1306,-52,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.262001,"ok",""
"vns_A-n33-k5_57","vns","A-n33-k5",57,8,1,1252,1252,-54,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.296001,"ok",""
"vns_A-n33-k5_57","vns","A-n33-k5",57,9,1,1183,1183,-69,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.337001,"ok",""
"vns_A-n33-k5_57","vns","A-n33-k5",57,10,1,1143,1143,-40,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.371001,"ok",""
"ivns_A-n33-k5_57","ivns","A-n33-k5",57,1,1,1595,1595,-115,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,1,"Complejidad excesiva: 28 > 14.",0.014000,"ok",""
"ivns_A-n33-k5_57","ivns","A-n33-k5",57,2,1,1499,1499,-96,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.031000,"ok",""
"ivns_A-n33-k5_57","ivns","A-n33-k5",57,3,1,1409,1409,-90,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.049000,"ok",""
"ivns_A-n33-k5_57","ivns","A-n33-k5",57,4,1,1310,1310,-99,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.075000,"ok",""
"ivns_A-n33-k5_57","ivns","A-n33-k5",57,5,1,1240,1240,-70,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.089000,"ok",""
"ivns_A-n33-k5_57","ivns","A-n33-k5",57,6,1,1183,1183,-57,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.102000,"ok",""
"ivns_A-n33-k5_57","ivns","A-n33-k5",57,7,1,1170,1170,-13,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.111000,"ok",""
"ivns_A-n33-k5_57","ivns","A-n33-k5",57,8,1,1158,1158,-12,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 18 > 14.",0.121001,"ok",""
"ivns_A-n33-k5_57","ivns","A-n33-k5",57,9,1,1120,1120,-38,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.141001,"ok",""
"ivns_A-n33-k5_57","ivns","A-n33-k5",57,10,1,1067,1067,-53,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.203002,"ok",""
"vns_A-n33-k5_58","vns","A-n33-k5",58,1,1,1706,1706,-66,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.030000,"ok",""
"vns_A-n33-k5_58","vns","A-n33-k5",58,2,1,1646,1646,-60,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.062000,"ok",""
"vns_A-n33-k5_58","vns","A-n33-k5",58,3,1,1534,1534,-112,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.107000,"ok",""
"vns_A-n33-k5_58","vns","A-n33-k5",58,4,1,1443,1443,-91,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.145000,"ok",""
"vns_A-n33-k5_58","vns","A-n33-k5",58,5,1,1374,1374,-69,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.185000,"ok",""
"vns_A-n33-k5_58","vns","A-n33-k5",58,6,1,1285,1285,-89,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.223000,"ok",""
"vns_A-n33-k5_58","vns","A-n33-k5",58,7,1,1164,1164,-121,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.262000,"ok",""
"vns_A-n33-k5_58","vns","A-n33-k5",58,8,1,1099,1099,-65,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.295000,"ok",""
"vns_A-n33-k5_58","vns","A-n33-k5",58,9,1,1043,1043,-56,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.329000,"ok",""
"vns_A-n33-k5_58","vns","A-n33-k5",58,10,1,1032,1032,-11,"true","true",1,0,3,2,3,"",0,0,0,0,0,0,0,0,0,0,"",0.368000,"ok",""
"ivns_A-n33-k5_58","ivns","A-n33-k5",58,1,1,1626,1626,-146,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.019000,"ok",""
"ivns_A-n33-k5_58","ivns","A-n33-k5",58,2,1,1533,1533,-93,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.038000,"ok",""
"ivns_A-n33-k5_58","ivns","A-n33-k5",58,3,1,1443,1443,-90,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.052000,"ok",""
"ivns_A-n33-k5_58","ivns","A-n33-k5",58,4,1,1364,1364,-79,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.114001,"ok",""
"ivns_A-n33-k5_58","ivns","A-n33-k5",58,5,1,1300,1300,-64,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.130001,"ok",""
"ivns_A-n33-k5_58","ivns","A-n33-k5",58,6,1,1242,1242,-58,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.191001,"ok",""
"ivns_A-n33-k5_58","ivns","A-n33-k5",58,7,1,1213,1213,-29,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.200001,"ok",""
"ivns_A-n33-k5_58","ivns","A-n33-k5",58,8,1,1155,1155,-58,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.218001,"ok",""
"ivns_A-n33-k5_58","ivns","A-n33-k5",58,9,1,1120,1120,-35,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 16 > 14.",0.236001,"ok",""
"ivns_A-n33-k5_58","ivns","A-n33-k5",58,10,1,1097,1097,-23,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.247001,"ok",""
"vns_A-n33-k5_59","vns","A-n33-k5",59,1,1,1732,1732,-133,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.035000,"ok",""
"vns_A-n33-k5_59","vns","A-n33-k5",59,2,1,1622,1622,-110,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.069000,"ok",""
"vns_A-n33-k5_59","vns","A-n33-k5",59,3,1,1558,1558,-64,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.103000,"ok",""
"vns_A-n33-k5_59","vns","A-n33-k5",59,4,1,1380,1380,-178,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.140001,"ok",""
"vns_A-n33-k5_59","vns","A-n33-k5",59,5,1,1331,1331,-49,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.181001,"ok",""
"vns_A-n33-k5_59","vns","A-n33-k5",59,6,1,1266,1266,-65,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.218001,"ok",""
"vns_A-n33-k5_59","vns","A-n33-k5",59,7,1,1228,1228,-38,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.254001,"ok",""
"vns_A-n33-k5_59","vns","A-n33-k5",59,8,1,1184,1184,-44,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.294001,"ok",""
"vns_A-n33-k5_59","vns","A-n33-k5",59,9,1,1142,1142,-42,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.330001,"ok",""
"vns_A-n33-k5_59","vns","A-n33-k5",59,10,1,1100,1100,-42,"true","true",1,0,3,2,3,"",0,0,0,0,0,0,0,0,0,0,"",0.368002,"ok",""
"ivns_A-n33-k5_59","ivns","A-n33-k5",59,1,1,1684,1684,-181,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.068001,"ok",""
"ivns_A-n33-k5_59","ivns","A-n33-k5",59,2,1,1565,1565,-119,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.120001,"ok",""
"ivns_A-n33-k5_59","ivns","A-n33-k5",59,3,1,1461,1461,-104,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.184001,"ok",""
"ivns_A-n33-k5_59","ivns","A-n33-k5",59,4,1,1400,1400,-61,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,3,"Complejidad excesiva: 25 > 14.",0.194001,"ok",""
"ivns_A-n33-k5_59","ivns","A-n33-k5",59,5,1,1335,1335,-65,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.208000,"ok",""
"ivns_A-n33-k5_59","ivns","A-n33-k5",59,6,1,1273,1273,-62,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,5,"Longitud excesiva: 12 > 10.",0.236000,"ok",""
"ivns_A-n33-k5_59","ivns","A-n33-k5",59,7,1,1232,1232,-41,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",0.260000,"ok",""
"ivns_A-n33-k5_59","ivns","A-n33-k5",59,8,1,1202,1202,-30,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,7,"Complejidad excesiva: 18 > 14.",0.270000,"ok",""
"ivns_A-n33-k5_59","ivns","A-n33-k5",59,9,1,1172,1172,-30,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,7,"Complejidad excesiva: 15 > 14.",0.288000,"ok",""
"ivns_A-n33-k5_59","ivns","A-n33-k5",59,10,1,1150,1150,-22,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,7,"",0.299001,"ok",""
"vns_A-n33-k5_60","vns","A-n33-k5",60,1,1,1466,1466,-67,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.038000,"ok",""
